# gzz component calculated with tessgzz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyz component calculated with tessgyz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gyy component calculated with tessgyy 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxz component calculated with tessgxz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxy component calculated with tessgxy 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gxx component calculated with tessgxx 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
# gz component calculated with tessgz 1.0:
#   local time: Tue Mar 22 20:22:40 2011
#   model file: tess.txt (1 tesseroids)
#   GLQ order: 2 lon / 2 lat / 2 r
#   Use adaptative algorithm: False
2.99999e-05 -2.25e-05 13.5 3.71225e-05 -0.0241727 -0.00311436 -0.0130622 -0.022356 0.0174162 0.0465305
3.24999e-05 -2.25e-05 13.5 3.66229e-05 -0.0238681 -0.00329862 -0.0127706 -0.0213871 0.0184465 0.0452565
3.49999e-05 -2.25e-05 13.5 3.60965e-05 -0.0235467 -0.00346772 -0.0124664 -0.0203818 0.019392 0.0439302
3.74999e-05 -2.25e-05 13.5 3.55437e-05 -0.0232086 -0.00362112 -0.0121499 -0.0193462 0.0202497 0.0425551
3.99999e-05 -2.25e-05 13.5 3.49689e-05 -0.0228565 -0.00375903 -0.0118243 -0.0182883 0.0210209 0.0411445
4.24999e-05 -2.25e-05 13.5 3.43745e-05 -0.0224916 -0.0038815 -0.0114912 -0.0172148 0.0217057 0.0397066
4.49999e-05 -2.25e-05 13.5 3.37618e-05 -0.0221149 -0.00398854 -0.0111521 -0.0161321 0.0223041 0.0382471
4.74999e-05 -2.25e-05 13.5 3.31352e-05 -0.0217287 -0.00408074 -0.0108093 -0.0150469 0.0228196 0.0367778
-5e-05 -2e-05 13.5 3.2771e-05 -0.0219022 0.00374865 -0.00943309 -0.0140302 -0.0235824 0.0359347
-4.75e-05 -2e-05 13.5 3.34204e-05 -0.0223161 0.00367951 -0.00974647 -0.0151266 -0.0231479 0.0374435
-4.5e-05 -2e-05 13.5 3.40579e-05 -0.0227217 0.00359732 -0.0100582 -0.0162266 -0.022631 0.0389496
-4.25e-05 -2e-05 13.5 3.46796e-05 -0.0231166 0.0035014 -0.010366 -0.0173239 -0.0220277 0.040442
-4e-05 -2e-05 13.5 3.52829e-05 -0.0234994 0.00339149 -0.0106682 -0.0184121 -0.0213364 0.0419126
-3.75e-05 -2e-05 13.5 3.58664e-05 -0.023869 0.00326761 -0.0109638 -0.019485 -0.0205569 0.0433556
-3.5e-05 -2e-05 13.5 3.64276e-05 -0.024224 0.00312967 -0.0112511 -0.0205355 -0.0196893 0.0447625
-3.25e-05 -2e-05 13.5 3.69611e-05 -0.024561 0.00297736 -0.0115269 -0.0215551 -0.0187312 0.0461173
-3e-05 -2e-05 13.5 3.74684e-05 -0.0248811 0.00281146 -0.0117917 -0.0225383 -0.0176875 0.047421
-2.75e-05 -2e-05 13.5 3.79451e-05 -0.0251816 0.002632 -0.0120428 -0.0234768 -0.0165586 0.0486601
-2.5e-05 -2e-05 13.5 3.83899e-05 -0.0254616 0.00243963 -0.0122788 -0.0243638 -0.0153485 0.0498282
-2.25e-05 -2e-05 13.5 3.87996e-05 -0.0257193 0.00223486 -0.0124979 -0.0251916 -0.0140602 0.050914
-2e-05 -2e-05 13.5 3.9171e-05 -0.0259526 0.00201829 -0.0126979 -0.0259527 -0.0126977 0.0519069
-1.75e-05 -2e-05 13.5 3.95053e-05 -0.0261625 0.00179118 -0.0128789 -0.0266423 -0.0112689 0.0528074
-1.5e-05 -2e-05 13.5 3.97986e-05 -0.0263465 0.00155433 -0.0130386 -0.0272533 -0.00977885 0.0536027
-1.25e-05 -2e-05 13.5 4.00481e-05 -0.026503 0.00130884 -0.013175 -0.0277791 -0.00823443 0.0542832
-1e-05 -2e-05 13.5 4.0257e-05 -0.026634 0.00105616 -0.0132897 -0.0282182 -0.00664477 0.054856
-7.50005e-06 -2e-05 13.5 4.04184e-05 -0.0267351 0.000797424 -0.0133786 -0.0285625 -0.00501694 0.0553001
-5.00005e-06 -2e-05 13.5 4.05349e-05 -0.026808 0.000534192 -0.013443 -0.0288111 -0.0033608 0.0556213
-2.50005e-06 -2e-05 13.5 4.06058e-05 -0.0268523 0.000267855 -0.0134822 -0.0289618 -0.00168517 0.0558172
-5.45697e-11 -2e-05 13.5 4.06306e-05 -0.0268678 5.86807e-09 -0.013496 -0.029013 -3.69182e-08 0.0558859
2.49994e-06 -2e-05 13.5 4.06058e-05 -0.0268523 -0.000267843 -0.0134822 -0.0289618 0.00168509 0.0558172
4.99994e-06 -2e-05 13.5 4.05349e-05 -0.026808 -0.00053418 -0.013443 -0.0288111 0.00336072 0.0556213
7.49994e-06 -2e-05 13.5 4.04184e-05 -0.0267351 -0.000797413 -0.0133786 -0.0285625 0.00501687 0.0553001
9.99993e-06 -2e-05 13.5 4.0257e-05 -0.026634 -0.00105616 -0.0132897 -0.0282182 0.00664472 0.054856
1.24999e-05 -2e-05 13.5 4.00481e-05 -0.026503 -0.00130883 -0.013175 -0.0277791 0.00823437 0.0542832
1.49999e-05 -2e-05 13.5 3.97986e-05 -0.0263465 -0.00155432 -0.0130386 -0.0272533 0.00977878 0.0536027
1.74999e-05 -2e-05 13.5 3.95053e-05 -0.0261625 -0.00179117 -0.0128789 -0.0266424 0.0112689 0.0528074
1.99999e-05 -2e-05 13.5 3.9171e-05 -0.0259526 -0.00201828 -0.0126979 -0.0259527 0.0126976 0.0519069
2.24999e-05 -2e-05 13.5 3.87996e-05 -0.0257193 -0.00223485 -0.0124979 -0.0251916 0.0140601 0.050914
2.49999e-05 -2e-05 13.5 3.83899e-05 -0.0254616 -0.00243962 -0.0122788 -0.0243639 0.0153484 0.0498282
2.74999e-05 -2e-05 13.5 3.79451e-05 -0.0251816 -0.00263199 -0.0120428 -0.0234769 0.0165585 0.0486601
2.99999e-05 -2e-05 13.5 3.74695e-05 -0.0248818 -0.00281155 -0.0117922 -0.0225389 0.0176882 0.0474239
3.24999e-05 -2e-05 13.5 3.69611e-05 -0.024561 -0.00297736 -0.0115269 -0.0215551 0.0187311 0.0461173
3.49999e-05 -2e-05 13.5 3.64276e-05 -0.024224 -0.00312966 -0.0112511 -0.0205355 0.0196892 0.0447625
3.74999e-05 -2e-05 13.5 3.58664e-05 -0.023869 -0.0032676 -0.0109638 -0.019485 0.0205569 0.0433556
3.99999e-05 -2e-05 13.5 3.52829e-05 -0.0234994 -0.00339149 -0.0106682 -0.0184122 0.0213363 0.0419126
4.24999e-05 -2e-05 13.5 3.46796e-05 -0.0231166 -0.0035014 -0.010366 -0.0173239 0.0220276 0.040442
4.49999e-05 -2e-05 13.5 3.40579e-05 -0.0227217 -0.00359732 -0.0100582 -0.0162266 0.022631 0.0389496
4.74999e-05 -2e-05 13.5 3.34213e-05 -0.0223166 -0.00367967 -0.00974697 -0.0151269 0.0231488 0.0374455
-5e-05 -1.75e-05 13.5 3.30192e-05 -0.0224164 0.00332148 -0.00835818 -0.0140889 -0.0238808 0.0365084
-4.75e-05 -1.75e-05 13.5 3.36776e-05 -0.0228476 0.00326095 -0.00863778 -0.0151978 -0.0234456 0.0380483
-4.5e-05 -1.75e-05 13.5 3.43235e-05 -0.0232701 0.00318863 -0.00891554 -0.0163108 -0.0229258 0.0395844
-4.25e-05 -1.75e-05 13.5 3.49533e-05 -0.0236816 0.00310409 -0.00918976 -0.0174213 -0.0223181 0.0411066
-4e-05 -1.75e-05 13.5 3.55656e-05 -0.0240813 0.00300723 -0.00945945 -0.0185232 -0.0216219 0.0426091
-3.75e-05 -1.75e-05 13.5 3.6155e-05 -0.0244655 0.00289754 -0.00972214 -0.0196087 -0.0208333 0.0440767
-3.5e-05 -1.75e-05 13.5 3.67227e-05 -0.0248354 0.00277548 -0.00997776 -0.0206721 -0.0199558 0.04551
-3.25e-05 -1.75e-05 13.5 3.72656e-05 -0.0251886 0.00264098 -0.0102247 -0.0217059 -0.0189889 0.0468982
-3e-05 -1.75e-05 13.5 3.77788e-05 -0.0255222 0.00249404 -0.0104604 -0.0227015 -0.0179323 0.0482264
-2.75e-05 -1.75e-05 13.5 3.82632e-05 -0.0258369 0.00233521 -0.0106848 -0.0236532 -0.0167906 0.0494943
-2.5e-05 -1.75e-05 13.5 3.87132e-05 -0.0261288 0.0021647 -0.0108951 -0.0245517 -0.0155644 0.0506842
-2.25e-05 -1.75e-05 13.5 3.91276e-05 -0.0263976 0.00198306 -0.0110899 -0.0253903 -0.0142587 0.0517906
-2e-05 -1.75e-05 13.5 3.95064e-05 -0.0266431 0.00179124 -0.0112694 -0.0261633 -0.0128795 0.0528106
-1.75e-05 -1.75e-05 13.5 3.98455e-05 -0.0268627 0.00158981 -0.011431 -0.0268627 -0.0114312 0.0537307
-1.5e-05 -1.75e-05 13.5 4.01419e-05 -0.0270546 0.00137962 -0.0115731 -0.0274816 -0.0099198 0.0545402
-1.25e-05 -1.75e-05 13.5 4.03962e-05 -0.0272191 0.00116184 -0.0116955 -0.0280157 -0.00835393 0.0552387
-1e-05 -1.75e-05 13.5 4.0607e-05 -0.0273554 0.000937563 -0.0117974 -0.0284604 -0.00674127 0.0558206
-7.50005e-06 -1.75e-05 13.5 4.07719e-05 -0.0274621 0.000707947 -0.0118773 -0.0288105 -0.00509035 0.0562778
-5.00005e-06 -1.75e-05 13.5 4.08901e-05 -0.0275385 0.000474236 -0.0119346 -0.0290628 -0.00340992 0.0566063
-2.50005e-06 -1.75e-05 13.5 4.09596e-05 -0.0275834 0.000237792 -0.0119684 -0.0292139 -0.00170981 0.0567998
-5.45697e-11 -1.75e-05 13.5 4.0986e-05 -0.0276005 5.20954e-09 -0.0119813 -0.0292668 -3.74584e-08 0.0568735
2.49994e-06 -1.75e-05 13.5 4.09596e-05 -0.0275834 -0.000237781 -0.0119684 -0.0292139 0.00170973 0.0567998
4.99994e-06 -1.75e-05 13.5 4.08901e-05 -0.0275385 -0.000474226 -0.0119346 -0.0290628 0.00340984 0.0566063
7.49994e-06 -1.75e-05 13.5 4.07719e-05 -0.0274621 -0.000707937 -0.0118773 -0.0288105 0.00509028 0.0562778
9.99993e-06 -1.75e-05 13.5 4.0607e-05 -0.0273554 -0.000937556 -0.0117974 -0.0284604 0.00674122 0.0558206
1.24999e-05 -1.75e-05 13.5 4.03962e-05 -0.0272191 -0.00116183 -0.0116955 -0.0280158 0.00835387 0.0552387
1.49999e-05 -1.75e-05 13.5 4.01419e-05 -0.0270546 -0.00137961 -0.0115731 -0.0274816 0.00991973 0.0545402
1.74999e-05 -1.75e-05 13.5 3.98455e-05 -0.0268627 -0.0015898 -0.011431 -0.0268627 0.0114311 0.0537307
1.99999e-05 -1.75e-05 13.5 3.95064e-05 -0.0266431 -0.00179123 -0.0112694 -0.0261633 0.0128794 0.0528106
2.24999e-05 -1.75e-05 13.5 3.91276e-05 -0.0263976 -0.00198305 -0.0110899 -0.0253903 0.0142586 0.0517906
2.49999e-05 -1.75e-05 13.5 3.87132e-05 -0.0261288 -0.00216469 -0.0108951 -0.0245517 0.0155643 0.0506842
2.74999e-05 -1.75e-05 13.5 3.82632e-05 -0.0258369 -0.0023352 -0.0106848 -0.0236533 0.0167905 0.0494943
2.99999e-05 -1.75e-05 13.5 3.77799e-05 -0.0255229 -0.00249415 -0.010461 -0.0227022 0.017933 0.0482291
3.24999e-05 -1.75e-05 13.5 3.72656e-05 -0.0251886 -0.00264097 -0.0102247 -0.021706 0.0189889 0.0468982
3.49999e-05 -1.75e-05 13.5 3.67227e-05 -0.0248354 -0.00277547 -0.00997776 -0.0206721 0.0199558 0.04551
3.74999e-05 -1.75e-05 13.5 3.6155e-05 -0.0244655 -0.00289754 -0.00972214 -0.0196087 0.0208332 0.0440767
3.99999e-05 -1.75e-05 13.5 3.55656e-05 -0.0240813 -0.00300722 -0.00945945 -0.0185232 0.0216219 0.0426091
4.24999e-05 -1.75e-05 13.5 3.49533e-05 -0.0236816 -0.00310409 -0.00918976 -0.0174213 0.022318 0.0411066
4.49999e-05 -1.75e-05 13.5 3.43235e-05 -0.0232701 -0.00318862 -0.00891554 -0.0163109 0.0229257 0.0395844
4.74999e-05 -1.75e-05 13.5 3.36786e-05 -0.0228482 -0.00326106 -0.00863811 -0.0151982 0.0234466 0.0380505
-5e-05 -1.5e-05 13.5 3.32357e-05 -0.02287 0.00287817 -0.00724264 -0.0141395 -0.0241423 0.0370117
-4.75e-05 -1.5e-05 13.5 3.39006e-05 -0.0233158 0.00282599 -0.00748564 -0.0152592 -0.0237047 0.0385756
-4.5e-05 -1.5e-05 13.5 3.45536e-05 -0.0237532 0.0027637 -0.00772745 -0.0163833 -0.0231824 0.0401377
-4.25e-05 -1.5e-05 13.5 3.51905e-05 -0.0241794 0.0026908 -0.00796621 -0.0175052 -0.022571 0.041686
-4e-05 -1.5e-05 13.5 3.58097e-05 -0.0245935 0.00260721 -0.00820118 -0.0186187 -0.0218698 0.0432145
-3.75e-05 -1.5e-05 13.5 3.64059e-05 -0.0249919 0.00251239 -0.00842987 -0.0197159 -0.0210747 0.0447079
-3.5e-05 -1.5e-05 13.5 3.69824e-05 -0.0253768 0.00240706 -0.00865333 -0.0207919 -0.0201914 0.0461716
-3.25e-05 -1.5e-05 13.5 3.75306e-05 -0.0257426 0.0022906 -0.00886817 -0.0218368 -0.0192145 0.0475819
-3e-05 -1.5e-05 13.5 3.80489e-05 -0.0260882 0.00216326 -0.00907315 -0.0228433 -0.0181464 0.0489315
-2.75e-05 -1.5e-05 13.5 3.85391e-05 -0.0264149 0.00202574 -0.00926882 -0.023806 -0.0169927 0.0502224
-2.5e-05 -1.5e-05 13.5 3.89945e-05 -0.0267182 0.00187794 -0.00945186 -0.0247151 -0.0157533 0.0514343
-2.25e-05 -1.5e-05 13.5 3.94162e-05 -0.0269989 0.0017207 -0.00962276 -0.025565 -0.0144343 0.0525669
-2e-05 -1.5e-05 13.5 3.97974e-05 -0.0272525 0.00155426 -0.00977847 -0.0263458 -0.0130379 0.0535996
-1.75e-05 -1.5e-05 13.5 4.01407e-05 -0.0274808 0.00137958 -0.0099194 -0.0270538 -0.0115726 0.0545368
-1.5e-05 -1.5e-05 13.5 4.0442e-05 -0.0276811 0.00119727 -0.0100436 -0.0276811 -0.0100436 0.055365
-1.25e-05 -1.5e-05 13.5 4.06982e-05 -0.0278513 0.0010083 -0.0101499 -0.028221 -0.00845825 0.0560733
-1e-05 -1.5e-05 13.5 4.09117e-05 -0.0279931 0.000813681 -0.0102386 -0.0286712 -0.00682576 0.0566663
-7.50005e-06 -1.5e-05 13.5 4.10787e-05 -0.028104 0.000614439 -0.0103085 -0.0290257 -0.00515431 0.057132
-5.00005e-06 -1.5e-05 13.5 4.11996e-05 -0.0281843 0.000411637 -0.010359 -0.029282 -0.00345311 0.0574701
-2.50005e-06 -1.5e-05 13.5 4.12712e-05 -0.0282319 0.00020641 -0.010389 -0.0294359 -0.00173153 0.0576708
-5.45697e-11 -1.5e-05 13.5 4.12954e-05 -0.028248 4.52175e-09 -0.0103993 -0.0294876 -3.79312e-08 0.0577388
2.49994e-06 -1.5e-05 13.5 4.12712e-05 -0.0282319 -0.000206401 -0.010389 -0.0294359 0.00173145 0.0576708
4.99994e-06 -1.5e-05 13.5 4.11996e-05 -0.0281843 -0.000411628 -0.010359 -0.029282 0.00345304 0.0574701
7.49994e-06 -1.5e-05 13.5 4.10787e-05 -0.028104 -0.00061443 -0.0103085 -0.0290257 0.00515423 0.057132
9.99993e-06 -1.5e-05 13.5 4.09117e-05 -0.0279931 -0.000813676 -0.0102386 -0.0286712 0.00682571 0.0566663
1.24999e-05 -1.5e-05 13.5 4.06982e-05 -0.0278513 -0.00100829 -0.0101499 -0.028221 0.00845819 0.0560733
1.49999e-05 -1.5e-05 13.5 4.0442e-05 -0.0276811 -0.00119726 -0.0100436 -0.0276811 0.0100435 0.055365
1.74999e-05 -1.5e-05 13.5 4.01407e-05 -0.0274808 -0.00137957 -0.0099194 -0.0270538 0.0115725 0.0545368
1.99999e-05 -1.5e-05 13.5 3.97974e-05 -0.0272525 -0.00155425 -0.00977847 -0.0263459 0.0130378 0.0535996
2.24999e-05 -1.5e-05 13.5 3.94162e-05 -0.0269989 -0.00172069 -0.00962276 -0.025565 0.0144343 0.0525669
2.49999e-05 -1.5e-05 13.5 3.89945e-05 -0.0267182 -0.00187794 -0.00945186 -0.0247151 0.0157532 0.0514343
2.74999e-05 -1.5e-05 13.5 3.85391e-05 -0.0264149 -0.00202573 -0.00926882 -0.023806 0.0169926 0.0502224
2.99999e-05 -1.5e-05 13.5 3.805e-05 -0.026089 -0.00216333 -0.00907351 -0.022844 0.0181471 0.0489345
3.24999e-05 -1.5e-05 13.5 3.75306e-05 -0.0257426 -0.00229059 -0.00886817 -0.0218369 0.0192144 0.0475819
3.49999e-05 -1.5e-05 13.5 3.69824e-05 -0.0253768 -0.00240705 -0.00865333 -0.0207919 0.0201914 0.0461716
3.74999e-05 -1.5e-05 13.5 3.64059e-05 -0.0249919 -0.00251239 -0.00842987 -0.019716 0.0210747 0.0447079
3.99999e-05 -1.5e-05 13.5 3.58097e-05 -0.0245935 -0.0026072 -0.00820118 -0.0186188 0.0218697 0.0432145
4.24999e-05 -1.5e-05 13.5 3.51905e-05 -0.0241794 -0.00269079 -0.00796621 -0.0175053 0.0225709 0.041686
4.49999e-05 -1.5e-05 13.5 3.45536e-05 -0.0237532 -0.0027637 -0.00772745 -0.0163834 0.0231823 0.0401377
4.74999e-05 -1.5e-05 13.5 3.39024e-05 -0.023317 -0.00282623 -0.00748632 -0.0152598 0.0237067 0.03858
-5e-05 -1.25e-05 13.5 3.34221e-05 -0.0232613 0.00242091 -0.006092 -0.0141829 -0.0243683 0.0374476
-4.75e-05 -1.25e-05 13.5 3.40941e-05 -0.0237207 0.00237743 -0.0062975 -0.0153121 -0.0239306 0.0390358
-4.5e-05 -1.25e-05 13.5 3.47534e-05 -0.0241711 0.00232532 -0.00650171 -0.016446 -0.0234062 0.0406209
-4.25e-05 -1.25e-05 13.5 3.53955e-05 -0.0246096 0.00226417 -0.00670314 -0.0175774 -0.0227905 0.0421895
-4e-05 -1.25e-05 13.5 3.60218e-05 -0.025037 0.00219412 -0.00690178 -0.0187014 -0.022086 0.0437434
-3.75e-05 -1.25e-05 13.5 3.66239e-05 -0.0254477 0.00211459 -0.00709513 -0.0198088 -0.0212854 0.0452592
-3.5e-05 -1.25e-05 13.5 3.72051e-05 -0.0258439 0.00202606 -0.00728371 -0.0208945 -0.0203944 0.0467427
-3.25e-05 -1.25e-05 13.5 3.77599e-05 -0.0262219 0.00192831 -0.00746555 -0.02195 -0.0194105 0.0481772
-3e-05 -1.25e-05 13.5 3.82835e-05 -0.0265785 0.00182128 -0.00763882 -0.0229663 -0.0183332 0.0495477
-2.75e-05 -1.25e-05 13.5 3.87789e-05 -0.0269157 0.00170562 -0.0078041 -0.0239386 -0.0171692 0.0508589
-2.5e-05 -1.25e-05 13.5 3.9239e-05 -0.0272288 0.00158136 -0.00795917 -0.0248568 -0.0159182 0.0520897
-2.25e-05 -1.25e-05 13.5 3.9664e-05 -0.0275179 0.00144899 -0.00810319 -0.0257147 -0.0145859 0.0532371
-2e-05 -1.25e-05 13.5 4.00492e-05 -0.0277799 0.00130888 -0.00823475 -0.0265038 -0.0131756 0.0542866
-1.75e-05 -1.25e-05 13.5 4.03973e-05 -0.0280166 0.00116189 -0.00835425 -0.0272198 -0.0116961 0.0552419
-1.5e-05 -1.25e-05 13.5 4.07006e-05 -0.0282226 0.0010084 -0.00845908 -0.0278529 -0.0101509 0.0560799
-1.25e-05 -1.25e-05 13.5 4.09608e-05 -0.0283994 0.000849301 -0.00854936 -0.0283994 -0.00854936 0.0568031
-1e-05 -1.25e-05 13.5 4.11765e-05 -0.028546 0.00068541 -0.00862461 -0.0288544 -0.00689953 0.0574056
-7.50005e-06 -1.25e-05 13.5 4.13454e-05 -0.0286607 0.000517579 -0.00868351 -0.0292127 -0.00521018 0.057879
-5.00005e-06 -1.25e-05 13.5 4.14676e-05 -0.0287437 0.000346761 -0.0087263 -0.0294718 -0.00349061 0.0582226
-2.50005e-06 -1.25e-05 13.5 4.15399e-05 -0.0287928 0.000173882 -0.00875178 -0.0296274 -0.00175035 0.0584265
-5.45697e-11 -1.25e-05 13.5 4.15645e-05 -0.0288095 3.80908e-09 -0.00876023 -0.0296797 -3.83443e-08 0.0584959
2.49994e-06 -1.25e-05 13.5 4.15399e-05 -0.0287928 -0.000173874 -0.00875178 -0.0296274 0.00175027 0.0584265
4.99994e-06 -1.25e-05 13.5 4.14676e-05 -0.0287437 -0.000346753 -0.0087263 -0.0294718 0.00349054 0.0582226
7.49994e-06 -1.25e-05 13.5 4.13454e-05 -0.0286607 -0.000517571 -0.00868351 -0.0292127 0.0052101 0.057879
9.99993e-06 -1.25e-05 13.5 4.11765e-05 -0.028546 -0.000685406 -0.00862461 -0.0288544 0.00689948 0.0574056
1.24999e-05 -1.25e-05 13.5 4.09608e-05 -0.0283994 -0.000849295 -0.00854936 -0.0283995 0.0085493 0.0568031
1.49999e-05 -1.25e-05 13.5 4.07006e-05 -0.0282226 -0.00100839 -0.00845908 -0.0278529 0.0101508 0.0560799
1.74999e-05 -1.25e-05 13.5 4.03973e-05 -0.0280166 -0.00116189 -0.00835425 -0.0272198 0.0116961 0.0552419
1.99999e-05 -1.25e-05 13.5 4.00492e-05 -0.0277799 -0.00130887 -0.00823475 -0.0265038 0.0131755 0.0542866
2.24999e-05 -1.25e-05 13.5 3.9664e-05 -0.0275179 -0.00144898 -0.00810319 -0.0257147 0.0145858 0.0532371
2.49999e-05 -1.25e-05 13.5 3.9239e-05 -0.0272288 -0.00158136 -0.00795917 -0.0248569 0.0159181 0.0520897
2.74999e-05 -1.25e-05 13.5 3.87789e-05 -0.0269157 -0.00170561 -0.0078041 -0.0239387 0.0171692 0.0508589
2.99999e-05 -1.25e-05 13.5 3.82846e-05 -0.0265792 -0.00182137 -0.00763927 -0.022967 0.018334 0.0495506
3.24999e-05 -1.25e-05 13.5 3.77599e-05 -0.0262219 -0.0019283 -0.00746555 -0.02195 0.0194104 0.0481772
3.49999e-05 -1.25e-05 13.5 3.72051e-05 -0.0258439 -0.00202606 -0.00728371 -0.0208946 0.0203944 0.0467427
3.74999e-05 -1.25e-05 13.5 3.66239e-05 -0.0254477 -0.00211459 -0.00709513 -0.0198088 0.0212854 0.0452592
3.99999e-05 -1.25e-05 13.5 3.60218e-05 -0.025037 -0.00219411 -0.00690178 -0.0187015 0.022086 0.0437434
4.24999e-05 -1.25e-05 13.5 3.53955e-05 -0.0246096 -0.00226416 -0.00670314 -0.0175775 0.0227905 0.0421895
4.49999e-05 -1.25e-05 13.5 3.47534e-05 -0.0241711 -0.00232531 -0.00650171 -0.016446 0.0234061 0.0406209
4.74999e-05 -1.25e-05 13.5 3.4095e-05 -0.0237214 -0.00237751 -0.00629773 -0.0153124 0.0239316 0.0390381
-5e-05 -1e-05 13.5 3.35757e-05 -0.0235859 0.0019516 -0.00491103 -0.0142183 -0.0245552 0.0378082
-4.75e-05 -1e-05 13.5 3.42521e-05 -0.0240556 0.00191665 -0.00507696 -0.015355 -0.0241156 0.0394131
-4.5e-05 -1e-05 13.5 3.49165e-05 -0.0245169 0.00187482 -0.0052421 -0.0164969 -0.0235894 0.0410169
-4.25e-05 -1e-05 13.5 3.55636e-05 -0.024966 0.0018257 -0.00540505 -0.0176365 -0.0229712 0.0426043
-4e-05 -1e-05 13.5 3.61939e-05 -0.0254032 0.00176931 -0.00556551 -0.0187683 -0.0222622 0.0441744
-3.75e-05 -1e-05 13.5 3.68019e-05 -0.0258248 0.00170539 -0.00572215 -0.0198844 -0.021458 0.0457114
-3.5e-05 -1e-05 13.5 3.73879e-05 -0.026231 0.00163414 -0.00587474 -0.0209785 -0.0205616 0.0472132
-3.25e-05 -1e-05 13.5 3.79472e-05 -0.0266187 0.00155542 -0.00602189 -0.0220422 -0.0195712 0.0486656
-3e-05 -1e-05 13.5 3.84752e-05 -0.0269845 0.0014692 -0.00616212 -0.0230666 -0.0184864 0.0500533
-2.75e-05 -1e-05 13.5 3.89746e-05 -0.0273304 0.00137599 -0.00629589 -0.0240468 -0.0173139 0.0513811
-2.5e-05 -1e-05 13.5 3.94387e-05 -0.0276517 0.00127584 -0.00642145 -0.0249726 -0.0160534 0.0526276
-2.25e-05 -1e-05 13.5 3.98684e-05 -0.0279492 0.00116917 -0.00653844 -0.0258383 -0.0147113 0.053793
-2e-05 -1e-05 13.5 4.02559e-05 -0.0282174 0.00105612 -0.00664454 -0.0266333 -0.013289 0.0548528
-1.75e-05 -1e-05 13.5 4.0607e-05 -0.0284604 0.000937563 -0.00674127 -0.0273554 -0.0117974 0.0558206
-1.5e-05 -1e-05 13.5 4.09141e-05 -0.0286728 0.000813783 -0.00682661 -0.0279947 -0.0102396 0.0566729
-1.25e-05 -1e-05 13.5 4.11753e-05 -0.0288536 0.000685381 -0.00689929 -0.0285452 -0.00862409 0.0574022
-1e-05 -1e-05 13.5 4.1393e-05 -0.0290041 0.00055314 -0.00696025 -0.0290041 -0.00696005 0.0580127
-7.50005e-06 -1e-05 13.5 4.15633e-05 -0.0291219 0.000417705 -0.00700793 -0.0293656 -0.00525601 0.0584924
-5.00005e-06 -1e-05 13.5 4.16865e-05 -0.0292072 0.000279854 -0.00704258 -0.0296269 -0.00352138 0.0588405
-2.50005e-06 -1e-05 13.5 4.17595e-05 -0.0292576 0.000140334 -0.00706324 -0.0297839 -0.00176579 0.0590471
-5.45697e-11 -1e-05 13.5 4.17844e-05 -0.0292748 3.07418e-09 -0.00707004 -0.0298367 -3.86831e-08 0.0591174
2.49994e-06 -1e-05 13.5 4.17595e-05 -0.0292576 -0.000140327 -0.00706324 -0.0297839 0.00176572 0.0590471
4.99994e-06 -1e-05 13.5 4.16865e-05 -0.0292072 -0.000279848 -0.00704258 -0.0296269 0.0035213 0.0588405
7.49994e-06 -1e-05 13.5 4.15633e-05 -0.0291219 -0.000417698 -0.00700793 -0.0293656 0.00525593 0.0584924
9.99993e-06 -1e-05 13.5 4.1393e-05 -0.0290041 -0.000553136 -0.00696025 -0.0290041 0.00696 0.0580127
1.24999e-05 -1e-05 13.5 4.11753e-05 -0.0288536 -0.000685375 -0.00689929 -0.0285452 0.00862402 0.0574022
1.49999e-05 -1e-05 13.5 4.09141e-05 -0.0286728 -0.000813778 -0.00682661 -0.0279947 0.0102396 0.0566729
1.74999e-05 -1e-05 13.5 4.0607e-05 -0.0284604 -0.000937557 -0.00674127 -0.0273554 0.0117974 0.0558206
1.99999e-05 -1e-05 13.5 4.02559e-05 -0.0282174 -0.00105612 -0.00664454 -0.0266333 0.0132889 0.0548528
2.24999e-05 -1e-05 13.5 3.98684e-05 -0.0279492 -0.00116917 -0.00653844 -0.0258383 0.0147112 0.053793
